P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC
3092.78350515464,0.0,6322.14228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6749.31828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5459.04228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3037.23228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3333.84649484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,489.78,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2132.68379381443,3711.34020618557,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,4464.16391752577,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4661.33628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4834.38828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5300.80428865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5443.61628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3240.54228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5440.75428865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5368.41228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5707.24428865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5716.7842886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5350.91628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4125.17028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2835.66828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
2984.292,0.0,0.0,0.0,0.0,0.0,105.23676,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,116.99154,0.0,0.0,0.0,0.0,0.0
488.5956,0.0,0.0,0.0,0.0,0.0,276.062268,0.0,0.0
2911.266,0.0,0.0,0.0,0.0,0.0,176.07198,0.0,0.0
1470.0834,0.0,0.0,0.0,0.0,0.0,1574.019102,0.0,0.0
3092.78350515464,0.0,0.0,494.43649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,618.554288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1430.87628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,992.89249484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,239.718494845361,0.0,0.0,0.0,0.0,0.0
2081.466,0.0,0.0,0.0,0.0,0.0,980.97798,0.0,0.0
1932.732,0.0,0.0,0.0,0.0,0.0,1125.24996,0.0,0.0
1146.6234,0.0,0.0,0.0,0.0,0.0,1887.775302,0.0,0.0
1189.3014,0.0,0.0,0.0,0.0,0.0,1846.377642,0.0,0.0
772.5294,0.0,0.0,0.0,0.0,0.0,2250.646482,0.0,0.0
86.06394,0.0,0.0,0.0,0.0,0.0,2916.5179782,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,115.94952,0.0,0.0,0.0,0.0,0.0
0.0,0.0,669.337793814433,3711.34020618557,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,0.0,372.98472371134,0.0,0.0,0.0,0.0,0.0
2634.462,0.0,0.0,0.0,0.0,0.0,444.57186,0.0,0.0
3092.78350515464,0.0,1988.39028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1073.78449484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1516.89049484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1454.79828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2236.44828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1017.14628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5353.50828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4512.56628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3693.29628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,973.874288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
890.784,0.0,0.0,0.0,0.0,0.0,2135.93952,0.0,0.0
738.0162,0.0,0.0,0.0,0.0,0.0,2284.124286,0.0,0.0
687.042,0.0,0.0,0.0,0.0,0.0,2333.56926,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1682.8308,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2464.60379381443,3711.34020618557,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,4499.51591752577,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,288.650288659794,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5802.62628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4602.08028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2694.06228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5094.02028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,481.664288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2373.47449484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1351.77649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,890.45449484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,650.136494845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1028.92849484536,0.0,0.0,0.0,0.0,0.0
2632.608,0.0,0.0,0.0,0.0,0.0,446.37024,0.0,0.0
319.0734,0.0,0.0,0.0,0.0,0.0,2690.498802,0.0,0.0
346.4784,0.0,0.0,0.0,0.0,0.0,2663.915952,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,196.3242,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,0.0,196.83492371134,0.0,0.0,0.0,0.0,0.0
1019.4948,0.0,0.0,0.0,0.0,0.0,2011.090044,0.0,0.0
2310.498,0.0,0.0,0.0,0.0,0.0,758.81694,0.0,0.0
3092.78350515464,0.0,0.0,759.59449484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1799.25649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1569.61249484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1347.51828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2029.93428865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,117.146288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2891.60449484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,53.9404948453603,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,769.85449484536,0.0,0.0,0.0,0.0,0.0
1367.1666,0.0,0.0,0.0,0.0,0.0,1673.848398,0.0,0.0
3092.78350515464,0.0,0.0,1208.06449484536,0.0,0.0,0.0,0.0,0.0
24.65298,0.0,0.0,0.0,0.0,0.0,2976.0866094,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,884.9034,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1071.60179381443,3711.34020618557,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,900.883917525773,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,972.426494845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,515.720288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5894.03028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2818.17228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1470.87228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,813.206288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,874.038494845361,0.0,0.0,0.0,0.0,0.0
2287.224,0.0,0.0,0.0,0.0,0.0,781.39272,0.0,0.0
2624.058,0.0,0.0,0.0,0.0,0.0,454.66374,0.0,0.0
1968.966,0.0,0.0,0.0,0.0,0.0,1090.10298,0.0,0.0
3092.78350515464,0.0,1067.00628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
1911.006,0.0,0.0,0.0,0.0,0.0,1146.32418,0.0,0.0
2089.566,0.0,0.0,0.0,0.0,0.0,973.12098,0.0,0.0
60.44526,0.0,0.0,0.0,0.0,0.0,2941.3680978,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,135.9594,0.0,0.0,0.0,0.0,0.0
624.627,0.0,0.0,0.0,0.0,0.0,144.11181,0.0,0.0
3092.78350515464,0.0,2992.43028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4512.72828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6491.57628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6297.84228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5911.5442886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3978.00228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3880.73028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3852.59628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4375.11828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2292.30228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,275.366288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3605.22228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2866.45849484536,0.0,0.0,0.0,0.0,0.0
1303.4484,0.0,0.0,0.0,0.0,0.0,1735.655052,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,52.94142,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2456.52179381443,3711.34020618557,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,5158.74791752577,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5129.85828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1779.32028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1886.40228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4035.89028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4138.04028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3423.20628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1649.30628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1423.38828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3583.27249484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2785.24249484536,0.0,0.0,0.0,0.0,0.0
1779.9552,0.0,0.0,0.0,0.0,0.0,1273.443456,0.0,0.0
857.988,0.0,0.0,0.0,0.0,0.0,2167.75164,0.0,0.0
1995.786,0.0,0.0,0.0,0.0,0.0,1064.08758,0.0,0.0
668.88,0.0,0.0,0.0,0.0,0.0,2351.1864,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,136.77318,0.0,0.0,0.0,0.0,0.0
693.1836,0.0,0.0,0.0,0.0,0.0,77.6119080000001,0.0,0.0
3092.78350515464,0.0,0.0,3502.02049484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1818.36228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1102.45849484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1025.74249484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1558.23649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1963.18249484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1761.15049484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1643.66449484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,493.39249484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2328.14028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3538.94628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2417.88828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2322.12049484536,0.0,0.0,0.0,0.0,0.0
356.3154,0.0,0.0,0.0,0.0,0.0,2654.374062,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,646.6266,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,159.283917525773,3711.34020618557,0.0,0.0,0.0,0.0,0.0
1210.7592,0.0,0.0,0.0,0.0,0.0,1825.563576,0.0,0.0
1804.662,0.0,0.0,0.0,0.0,0.0,1249.47786,0.0,0.0
2037.312,0.0,0.0,0.0,0.0,0.0,1023.80736,0.0,0.0
2514.078,0.0,0.0,0.0,0.0,0.0,561.34434,0.0,0.0
2485.278,0.0,0.0,0.0,0.0,0.0,589.28034,0.0,0.0
3092.78350515464,0.0,0.0,368.54449484536,0.0,0.0,0.0,0.0,0.0
3024.612,0.0,0.0,0.0,0.0,0.0,66.1263600000002,0.0,0.0
2455.056,0.0,0.0,0.0,0.0,0.0,618.59568,0.0,0.0
2156.256,0.0,0.0,0.0,0.0,0.0,908.43168,0.0,0.0
3092.78350515464,0.0,0.0,1889.02249484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1935.35449484536,0.0,0.0,0.0,0.0,0.0
1364.2452,0.0,0.0,0.0,0.0,0.0,1676.682156,0.0,0.0
122.91552,0.0,0.0,0.0,0.0,0.0,2880.7719456,0.0,0.0
12.919482,0.0,0.0,0.0,0.0,0.0,2987.46810246,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,135.15012,0.0,0.0,0.0,0.0,0.0
683.469,0.0,0.0,0.0,0.0,0.0,87.03507,0.0,0.0
3092.78350515464,0.0,0.0,2411.18449484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3117.41449484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4217.87028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3671.13828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,474.140288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2386.92049484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2129.33028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3649.90849484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1231.18428865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6276.24228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6394.44828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4194.63228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,225.272288659792,3711.34020618557,0.0,0.0,0.0,0.0,0.0
47.76138,0.0,0.0,0.0,0.0,0.0,2953.6714614,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,36.88254,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,475.317,0.0,0.0,0.0,0.0,0.0
286.4052,0.0,0.0,0.0,0.0,0.0,472.186956,0.0,0.0
655.4178,0.0,0.0,0.0,0.0,0.0,2364.244734,0.0,0.0
808.7004,0.0,0.0,0.0,0.0,0.0,2215.560612,0.0,0.0
1252.3734,0.0,0.0,0.0,0.0,0.0,1785.197802,0.0,0.0
930.501,0.0,0.0,0.0,0.0,0.0,2097.41403,0.0,0.0
916.488,0.0,0.0,0.0,0.0,0.0,2111.00664,0.0,0.0
1813.572,0.0,0.0,0.0,0.0,0.0,1240.83516,0.0,0.0
1741.2714,0.0,0.0,0.0,0.0,0.0,1310.966742,0.0,0.0
2472.912,0.0,0.0,0.0,0.0,0.0,601.27536,0.0,0.0
1481.1894,0.0,0.0,0.0,0.0,0.0,1563.246282,0.0,0.0
2760.3,0.0,0.0,0.0,0.0,0.0,322.509,0.0,0.0
962.6868,0.0,0.0,0.0,0.0,0.0,2066.193804,0.0,0.0
196.866,0.0,0.0,0.0,0.0,0.0,2809.03998,0.0,0.0
352.7676,0.0,0.0,0.0,0.0,0.0,2657.815428,0.0,0.0
2805.408,0.0,0.0,0.0,0.0,0.0,278.75424,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,136.26954,0.0,0.0,0.0,0.0,0.0
287.1954,0.0,0.0,0.0,0.0,0.0,471.420462,0.0,0.0
2059.74,0.0,0.0,0.0,0.0,0.0,1002.0522,0.0,0.0
3008.07,0.0,0.0,0.0,0.0,0.0,82.1721000000002,0.0,0.0
3092.78350515464,0.0,0.0,921.27049484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3667.74649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,162.182288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,538.28449484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,959.772494845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,770.592494845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1428.07849484536,0.0,0.0,0.0,0.0,0.0
2856.906,0.0,0.0,0.0,0.0,0.0,228.80118,0.0,0.0
1415.646,0.0,0.0,0.0,0.0,0.0,1626.82338,0.0,0.0
1622.8476,0.0,0.0,0.0,0.0,0.0,1425.837828,0.0,0.0
609.6654,0.0,0.0,0.0,0.0,0.0,2408.624562,0.0,0.0
24.39864,0.0,0.0,0.0,0.0,0.0,2976.3333192,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,135.3708,0.0,0.0,0.0,0.0,0.0
363.2688,0.0,0.0,0.0,0.0,0.0,397.629264,0.0,0.0
865.2006,0.0,0.0,0.0,0.0,0.0,2160.755418,0.0,0.0
2125.548,0.0,0.0,0.0,0.0,0.0,938.21844,0.0,0.0
3092.78350515464,0.0,0.0,74.0284948453609,0.0,0.0,0.0,0.0,0.0
2789.514,0.0,0.0,0.0,0.0,0.0,294.171420000001,0.0,0.0
3092.78350515464,0.0,0.0,90.4804948453602,0.0,0.0,0.0,0.0,0.0
2907.198,0.0,0.0,0.0,0.0,0.0,180.01794,0.0,0.0
3092.78350515464,0.0,0.0,401.97049484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,709.35649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2815.75249484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3247.91449484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,919.18249484536,0.0,0.0,0.0,0.0,0.0
