P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6308.58479381443,3711.34020618557,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,18557.9839175258,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,22262.5462886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,25939.5412886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,27607.8262886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,24191.6062886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,24276.2512886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,23320.4062886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,19872.6862886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,22910.6812886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,23126.9062886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,9760.42128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6987.16128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
936.603,0.0,0.0,0.0,0.0,0.0,2091.49509,0.0,0.0
3049.074,0.0,0.0,0.0,0.0,0.0,42.39822,0.0,0.0
86.6943,0.0,0.0,0.0,0.0,0.0,2915.906529,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,602.343,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,1466.75891752577,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10426.5112886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,14369.7262886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,13377.2962886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,25224.4912886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,21259.9462886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,22627.8112886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,17640.2812886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,899.786288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,18584.4712886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,16933.5112886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,11377.4962886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6608.9812886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8751.02628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
1799.9415,0.0,0.0,0.0,0.0,0.0,1254.056745,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7391.95979381443,3711.34020618557,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,18040.7989175258,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,19851.9862886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,26710.2112886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,29031.4012886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,29068.9762886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,25737.6712886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,19448.6962886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10228.3312886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5096.03628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,16427.5762886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,24751.9012886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,20040.9862886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5368.42128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1684.95649484536,0.0,0.0,0.0,0.0,0.0
114.76215,0.0,0.0,0.0,0.0,0.0,2888.6807145,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,171.579293814432,3711.34020618557,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,12322.4239175258,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,17207.0212886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,20186.5612886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,13784.9962886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,23414.7262886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,24334.6162886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,22093.7962886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,21809.7562886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,23050.4062886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,24344.8312886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,724.282994845361,0.0,0.0,0.0,0.0,0.0
1030.5675,0.0,0.0,0.0,0.0,0.0,2000.349525,0.0,0.0
416.75085,0.0,0.0,0.0,0.0,0.0,2595.7516755,0.0,0.0
90.52785,0.0,0.0,0.0,0.0,0.0,2912.1879855,0.0,0.0
86.634,0.0,0.0,0.0,0.0,0.0,2915.96502,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,337.2273,0.0,0.0,0.0,0.0,0.0
562.644,0.0,0.0,0.0,0.0,0.0,204.23532,0.0,0.0
1396.5525,0.0,0.0,0.0,0.0,0.0,1645.344075,0.0,0.0
3092.78350515464,0.0,1459.27128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,715.156994845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1362.94999484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,159.879494845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1997.79649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1317.13549484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1520.70649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,587.126288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3064.995,0.0,0.0,0.0,0.0,0.0,26.9548499999996,0.0,0.0
1567.3725,0.0,0.0,0.0,0.0,0.0,1479.648675,0.0,0.0
695.7315,0.0,0.0,0.0,0.0,0.0,2325.140445,0.0,0.0
91.1466,0.0,0.0,0.0,0.0,0.0,2911.587798,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,169.090793814433,3711.34020618557,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,0.0,481.63812371134,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,520.976288659794,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,19590.1312886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,19411.2562886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,23681.1262886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10857.9712886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,18749.3962886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,12929.9512886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,18871.4812886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,17451.9112886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,12641.5912886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4172.4562886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,16148.7112886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8245.3612886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4216.03979381443,3711.34020618557,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,15789.8989175258,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,12080.1712886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,14735.1262886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,20415.3862886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,15014.2162886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,13474.8112886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8616.47628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
3092.78350515464,0.0,0.0,2826.29149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1516.24128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
2039.724,0.0,0.0,0.0,0.0,0.0,1021.46772,0.0,0.0
272.2581,0.0,0.0,0.0,0.0,0.0,2735.909643,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2045.8755,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,15361.3639175258,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,18725.0512886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,27049.0612886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,29491.7512886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,27253.5412886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,25563.6562886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,22735.0462886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,21143.3062886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,20578.1512886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,20988.2812886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,21558.7462886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,17655.1312886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
1425.06,0.0,0.0,0.0,0.0,0.0,1617.6918,0.0,0.0
920.664,0.0,0.0,0.0,0.0,0.0,2106.95592,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,87.5907,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,-1.13686837721616e-13,2808.72312371134,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10886.0512886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7344.5512886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,9307.72128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,24618.3862886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,22479.4462886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3578.81628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6183.91128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7654.64628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2024.6062886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
2726.0775,0.0,0.0,0.0,0.0,0.0,355.704825,0.0,0.0
3092.78350515464,0.0,0.0,29.3704948453606,0.0,0.0,0.0,0.0,0.0
1559.7495,0.0,0.0,0.0,0.0,0.0,1487.042985,0.0,0.0
298.90035,0.0,0.0,0.0,0.0,0.0,2710.0666605,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,50.64075,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,0.0,6.46512371134008,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3091.83649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10813.2412886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,13095.7762886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,11869.3012886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10558.0462886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,11968.8862886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,14200.2562886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,15539.5012886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,13582.5862886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,23856.5812886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8242.03128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2135.9812886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8446.5112886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4215.63479381443,3711.34020618557,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,11780.3539175258,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,13676.9512886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,15703.4812886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,22057.2112886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,24066.8212886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,20338.3912886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,20803.9612886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,20595.6112886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,18629.0212886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,21368.3512886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,23215.7812886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,21281.0962886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10278.1912886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6580.45128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,338.98275,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,8392.93391752577,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,12256.1662886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,22987.0912886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,23629.8262886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,26769.1162886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,24750.5512886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,19990.2712886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,18436.6462886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,15386.3662886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10635.3112886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6802.1662886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1112.29999484536,0.0,0.0,0.0,0.0,0.0
1068.021,0.0,0.0,0.0,0.0,0.0,1964.01963,0.0,0.0
178.0488,0.0,0.0,0.0,0.0,0.0,2827.292664,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,33.276825,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,-1.13686837721616e-13,1418.85312371134,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5807.12628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7754.99628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,20021.3662886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,19398.2962886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,13402.0912886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5830.52628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5670.5062886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3723.08628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1744.62649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4333.37628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1470.16128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,705.746288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
728.649,0.0,0.0,0.0,0.0,0.0,2293.21047,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,34.12674,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,0.0,705.72912371134,0.0,0.0,0.0,0.0,0.0
853.497,0.0,0.0,0.0,0.0,0.0,2172.10791,0.0,0.0
2889.9315,0.0,0.0,0.0,0.0,0.0,196.766445,0.0,0.0
3092.78350515464,0.0,0.0,568.16449484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2213.07649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3063.43128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,514.631288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2907.87649484536,0.0,0.0,0.0,0.0,0.0
